"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"E","Pest control",456,44,"Leaf-miner parasitoid","None",4.59060665282403e-05,1,"I"
"E","Pest control",396,83,"Leaf-miner parasitoid","None",1.72933349513164e-09,1,"I"
"E","Pest control",422,83,"Leaf-miner parasitoid","None",1.72933349513164e-09,1,"I"
"E","Pest control",435,27,"Leaf-miner parasitoid","None",1.03760009707898e-07,1,"I"
"E","Pest control",478,54,"Leaf-miner parasitoid","None",1.97144018445006e-06,1,"I"
"E","Pest control",399,54,"Leaf-miner parasitoid","None",1.97144018445006e-06,1,"I"
"E","Pest control",449,21,"Leaf-miner parasitoid","None",0.000105756619792128,1,"I"
"E","Pest control",429,21,"Leaf-miner parasitoid","None",7.43942062242956e-06,1,"I"
"E","Pest control",430,14,"Leaf-miner parasitoid","None",0.00138315424230106,1,"I"
"E","Pest control",426,54,"Leaf-miner parasitoid","None",0.000195778753541758,1,"I"
"E","Crop damage",498,28,"Seed-feeding insect","None",0.00657195602049187,1,"I"
"E","Crop damage",483,78,"Seed-feeding insect","None",3.80259671898223e-06,1,"I"
"E","Crop damage",492,78,"Seed-feeding insect","None",3.80259671898223e-06,1,"I"
"E","Crop damage",485,21,"Seed-feeding insect","None",1.73482523141208e-06,1,"I"
"E","Crop damage",481,14,"Seed-feeding insect","None",6.77939910563419e-05,1,"I"
"E","Crop damage",491,14,"Seed-feeding insect","None",3.38969955220334e-05,1,"I"
"E","Crop damage",493,14,"Seed-feeding insect","None",3.38969955220334e-05,1,"I"
"E","Crop damage",494,14,"Seed-feeding insect","None",3.38969955220334e-05,1,"I"
"E","Crop damage",484,78,"Seed-feeding insect","None",3.80259671898223e-06,1,"I"
"E","Pest control",531,481,"Insect seed-feeder parasitoid","Crop damage",1.13533696085112e-06,1,"I"
"E","Pest control",531,486,"Insect seed-feeder parasitoid","Crop damage",9.48128712648177e-05,1,"I"
"E","Pest control",531,487,"Insect seed-feeder parasitoid","Crop damage",0.000135287430553008,1,"I"
"E","Pest control",531,488,"Insect seed-feeder parasitoid","Crop damage",0.000769043629364867,1,"I"
"E","Pest control",531,490,"Insect seed-feeder parasitoid","Crop damage",0.000479101464149727,1,"I"
"E","Pest control",531,491,"Insect seed-feeder parasitoid","Crop damage",5.67668480322777e-07,1,"I"
"E","Pest control",531,493,"Insect seed-feeder parasitoid","Crop damage",5.67668480322777e-07,1,"I"
"E","Pest control",531,494,"Insect seed-feeder parasitoid","Crop damage",5.67668480322777e-07,1,"I"
"E","Pest control",532,483,"Insect seed-feeder parasitoid","Crop damage",5.67668480317637e-07,1,"I"
"E","Pest control",532,484,"Insect seed-feeder parasitoid","Crop damage",5.67668480317637e-07,1,"I"
"E","Pest control",532,492,"Insect seed-feeder parasitoid","Crop damage",5.67668480317637e-07,1,"I"
"E","Pest control",532,497,"Insect seed-feeder parasitoid","Crop damage",1.14228615321577e-05,1,"I"
"E","Pest control",532,498,"Insect seed-feeder parasitoid","Crop damage",7.5281712330967e-05,1,"I"
"E","Pest control",533,483,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",533,484,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",533,492,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",533,497,"Insect seed-feeder parasitoid","Crop damage",5.71143076673038e-06,1,"I"
"E","Pest control",533,498,"Insect seed-feeder parasitoid","Crop damage",3.76408561697772e-05,1,"I"
"E","Pest control",535,497,"Insect seed-feeder parasitoid","Crop damage",3.42685846024712e-05,1,"I"
"E","Pest control",535,498,"Insect seed-feeder parasitoid","Crop damage",0.00022584513703243,1,"I"
"E","Pest control",536,483,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",536,484,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",536,492,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",536,497,"Insect seed-feeder parasitoid","Crop damage",5.71143076673038e-06,1,"I"
"E","Pest control",536,498,"Insect seed-feeder parasitoid","Crop damage",3.76408561697772e-05,1,"I"
"E","Pest control",537,483,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",537,484,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",537,492,"Insect seed-feeder parasitoid","Crop damage",2.83834240191196e-07,1,"I"
"E","Pest control",537,497,"Insect seed-feeder parasitoid","Crop damage",5.71143076673038e-06,1,"I"
"E","Pest control",537,498,"Insect seed-feeder parasitoid","Crop damage",3.76408561697772e-05,1,"I"
"E","Pest control",539,483,"Insect seed-feeder parasitoid","Crop damage",5.6766848029708e-07,1,"I"
"E","Pest control",539,484,"Insect seed-feeder parasitoid","Crop damage",5.6766848029708e-07,1,"I"
"E","Pest control",539,492,"Insect seed-feeder parasitoid","Crop damage",5.6766848029708e-07,1,"I"
"E","Pest control",542,497,"Insect seed-feeder parasitoid","Crop damage",1.14228615327782e-05,1,"I"
"E","Pest control",542,498,"Insect seed-feeder parasitoid","Crop damage",7.52817123350562e-05,1,"I"
"E","Pest control",543,485,"Insect seed-feeder parasitoid","Crop damage",9.36652992554423e-06,1,"I"
"E","Pest control",544,481,"Insect seed-feeder parasitoid","Crop damage",4.25544294057008e-05,1,"I"
"E","Pest control",544,491,"Insect seed-feeder parasitoid","Crop damage",2.12772146989979e-05,1,"I"
"E","Pest control",544,493,"Insect seed-feeder parasitoid","Crop damage",2.12772146989979e-05,1,"I"
"E","Pest control",544,494,"Insect seed-feeder parasitoid","Crop damage",2.12772146989979e-05,1,"I"
"E","Pest control",545,481,"Insect seed-feeder parasitoid","Crop damage",2.27067392166113e-06,1,"I"
"E","Pest control",545,486,"Insect seed-feeder parasitoid","Crop damage",0.000189625742526202,1,"I"
"E","Pest control",545,487,"Insect seed-feeder parasitoid","Crop damage",0.000270574861101118,1,"I"
"E","Pest control",545,488,"Insect seed-feeder parasitoid","Crop damage",0.00153808725870188,1,"I"
"E","Pest control",545,490,"Insect seed-feeder parasitoid","Crop damage",0.000958202928282104,1,"I"
"E","Pest control",545,491,"Insect seed-feeder parasitoid","Crop damage",1.135336960625e-06,1,"I"
"E","Pest control",545,493,"Insect seed-feeder parasitoid","Crop damage",1.135336960625e-06,1,"I"
"E","Pest control",545,494,"Insect seed-feeder parasitoid","Crop damage",1.135336960625e-06,1,"I"
"E","None",551,514,"Rodent ectoparasite","Crop damage",0.0222275542905393,1,"I"
"E","Pollination",260,17,"Flower-visiting","None",0.000121998119982642,1,"I"
"E","Pollination",299,28,"Flower-visiting","None",0.00103116633628256,1,"I"
"E","Pollination",186,28,"Flower-visiting","None",0.000980574115550872,1,"I"
"E","Pest control",471,28,"Leaf-miner parasitoid","None",0.00150194237596241,1,"I"
"E","Pest control",439,77,"Leaf-miner parasitoid","None",0.000188523858512812,1,"I"
"E","Pest control",442,77,"Leaf-miner parasitoid","None",0.000501313557229605,1,"I"
"E","Pest control",406,28,"Leaf-miner parasitoid","None",0.000150922821378363,1,"I"
"E","Pollination",205,92,"Flower-visiting","None",7.11531930536135e-09,1,"I"
"E","Pollination",215,7,"Flower-visiting","None",4.17928867782383e-05,1,"I"
"E","Pollination",205,43,"Flower-visiting","None",7.11531930536135e-09,1,"I"
"E","Pollination",299,93,"Flower-visiting","None",4.55784271694909e-07,1,"I"
"E","Pollination",278,93,"Flower-visiting","None",5.52646847636736e-07,1,"I"
"E","Pollination",299,9,"Flower-visiting","None",4.55784271694909e-07,1,"I"
"E","Pollination",299,53,"Flower-visiting","None",7.65717576447447e-06,1,"I"
"E","Pollination",118,7,"Flower-visiting","None",8.84908544276773e-06,1,"I"
"E","Pollination",214,13,"Flower-visiting","None",1.54364100385353e-06,1,"I"
"E","Pollination",317,7,"Flower-visiting","None",0.000574127629726339,1,"I"
"E","Pollination",184,90,"Flower-visiting","None",7.53300847436189e-06,1,"I"
"E","Pollination",103,90,"Flower-visiting","None",1.31865528769745e-06,1,"I"
"E","Crop damage",350,51,"Aphid","None",3.25490034633665e-08,1,"I"
"E","Crop damage",342,93,"Aphid","None",4.37486605703609e-10,1,"I"
"E","Pest control",379,356,"Primary aphid parasitoid","Crop damage",8.38502798382693e-07,1,"I"
"E","Pest control",384,342,"Secondary aphid parasitoid","Crop damage",2.73569939344706e-07,1,"I"
"E","Pest control",376,342,"Primary aphid parasitoid","Crop damage",8.29467297261545e-08,1,"I"
"E","Pest control",443,44,"Leaf-miner parasitoid","None",0.00443140177880353,1,"I"
"E","Pest control",418,44,"Leaf-miner parasitoid","None",3.94618835004801e-05,1,"I"
"E","Pest control",402,44,"Leaf-miner parasitoid","None",3.94618835004801e-05,1,"I"
"E","Pest control",425,44,"Leaf-miner parasitoid","None",0.000350206368463007,1,"I"
"E","Pest control",453,44,"Leaf-miner parasitoid","None",9.86547087392944e-06,1,"I"
"E","Pest control",408,44,"Leaf-miner parasitoid","None",0.00011407077852172,1,"I"
"E","Pest control",420,80,"Leaf-miner parasitoid","None",6.78051123447066e-07,1,"I"
"E","Pest control",394,80,"Leaf-miner parasitoid","None",1.22048825676093e-05,1,"I"
"E","Pest control",464,80,"Leaf-miner parasitoid","None",6.78051123447066e-07,1,"I"
"E","Pest control",394,58,"Leaf-miner parasitoid","None",6.22698090184147e-07,1,"I"
"E","Pest control",430,58,"Leaf-miner parasitoid","None",3.5751967490819e-06,1,"I"
"E","Pest control",449,74,"Leaf-miner parasitoid","None",0.000124851565032373,1,"I"
"E","Pest control",472,44,"Leaf-miner parasitoid","None",1.97309417478589e-05,1,"I"
"E","Pest control",434,50,"Leaf-miner parasitoid","None",1.91304449153539e-06,1,"I"
"E","Pest control",434,7,"Leaf-miner parasitoid","None",0.000148699354123303,1,"I"
"E","Pest control",473,7,"Leaf-miner parasitoid","None",0.000575344639388386,1,"I"
"E","Pest control",477,49,"Leaf-miner parasitoid","None",6.48645845134311e-07,1,"I"
"E","Pest control",449,80,"Leaf-miner parasitoid","None",0.00115157208218094,1,"I"
"E","Pest control",432,64,"Leaf-miner parasitoid","None",0.000210695609532302,1,"I"
"E","Pest control",476,64,"Leaf-miner parasitoid","None",0.000445586556071575,1,"I"
"E","Pest control",424,64,"Leaf-miner parasitoid","None",0.000153023933693906,1,"I"
"E","Pest control",431,64,"Leaf-miner parasitoid","None",0.00086810363180708,1,"I"
"E","Pest control",394,37,"Leaf-miner parasitoid","None",9.34047135276221e-08,1,"I"
"E","Pest control",390,64,"Leaf-miner parasitoid","None",0.000164659076695172,1,"I"
"E","Pest control",389,64,"Leaf-miner parasitoid","None",0.000164659076695172,1,"I"
"E","Pest control",463,64,"Leaf-miner parasitoid","None",0.000174378913444624,1,"I"
"E","Pest control",463,40,"Leaf-miner parasitoid","None",1.00089937563878e-05,1,"I"
"E","Pest control",387,40,"Leaf-miner parasitoid","None",1.06098398466763e-06,1,"I"
"E","Crop damage",512,6,"Seed-feeding rodent","None",0.000102115839839133,1,"I"
"E","Crop damage",514,6,"Seed-feeding rodent","None",4.97229419198632e-05,1,"I"
"E","None",548,511,"Rodent ectoparasite","Crop damage",0.00886426353798027,1,"I"
"E","None",548,512,"Rodent ectoparasite","Crop damage",0.286001415205051,1,"I"
"E","None",555,514,"Rodent ectoparasite","Crop damage",0.00325792514989464,1,"I"
"SE","Pollination",330,11,"Flower-visiting","None",2.48793453304056e-05,1,"I"
"SE","Pollination",105,11,"Flower-visiting","None",2.50967168670029e-05,1,"I"
"SE","Pollination",321,77,"Flower-visiting","None",0.000147199184104113,1,"I"
"SE","Pollination",202,77,"Flower-visiting","None",1.61420722763033e-05,1,"I"
"SE","Pollination",260,77,"Flower-visiting","None",0.000895005411724823,1,"I"
"SE","Pollination",123,78,"Flower-visiting","None",0.000437169676554112,1,"I"
"SE","Pollination",312,78,"Flower-visiting","None",7.40175059963378e-05,1,"I"
"SE","Pollination",183,26,"Flower-visiting","None",0.00095141899455701,1,"I"
"SE","Pollination",179,11,"Flower-visiting","None",0.00128387797428719,1,"I"
"SE","Pollination",164,11,"Flower-visiting","None",0.000869995216334852,1,"I"
"SE","Pollination",141,11,"Flower-visiting","None",2.58245852699644e-05,1,"I"
"SE","Pollination",123,20,"Flower-visiting","None",9.81489228193523e-05,1,"I"
"SE","Pollination",179,47,"Flower-visiting","None",9.37151428967064e-05,1,"I"
"SE","Pollination",126,20,"Flower-visiting","None",5.76915554118893e-05,1,"I"
"SE","Pollination",179,61,"Flower-visiting","None",0.00481923790242063,1,"I"
"SE","Pollination",193,47,"Flower-visiting","None",2.00570164902643e-06,1,"I"
"SE","Pollination",179,76,"Flower-visiting","None",4.32531428754029e-05,1,"I"
"SE","Pollination",166,26,"Flower-visiting","None",0.000821561697134573,1,"I"
"SE","Pollination",228,26,"Flower-visiting","None",0.000885503394119769,1,"I"
"SE","Pollination",322,26,"Flower-visiting","None",0.0089646625598788,1,"I"
"SE","Pollination",278,76,"Flower-visiting","None",3.62250335168476e-06,1,"I"
"SE","Pollination",179,26,"Flower-visiting","None",0.0423960097607554,1,"I"
"SE","Pollination",144,26,"Flower-visiting","None",0.000852006025571709,1,"I"
"SE","Pollination",179,38,"Flower-visiting","None",0.000959784642618832,1,"I"
"SE","Pollination",198,26,"Flower-visiting","None",0.00115773895780898,1,"I"
"SE","Pollination",326,76,"Flower-visiting","None",1.55315221599991e-06,1,"I"
"SE","Pollination",128,61,"Flower-visiting","None",9.79573213251834e-05,1,"I"
"SE","Pollination",265,61,"Flower-visiting","None",0.000192650889648735,1,"I"
"SE","Pollination",245,61,"Flower-visiting","None",0.000477864579592207,1,"I"
"SE","Pollination",307,61,"Flower-visiting","None",0.00379957432074175,1,"I"
"SE","Pollination",164,61,"Flower-visiting","None",0.00326566387573816,1,"I"
"SE","Pollination",281,20,"Flower-visiting","None",4.8400136015874e-06,1,"I"
"SE","Pollination",280,61,"Flower-visiting","None",9.63254448243674e-05,1,"I"
"SE","Pollination",164,20,"Flower-visiting","None",0.00015241023396518,1,"I"
"SE","Pollination",248,61,"Flower-visiting","None",0.000168410670380223,1,"I"
"SE","Pollination",190,61,"Flower-visiting","None",0.000252949028562969,1,"I"
"SE","Pollination",322,61,"Flower-visiting","None",0.00101903084358119,1,"I"
"SE","Pollination",186,61,"Flower-visiting","None",0.000315653462872616,1,"I"
"SE","Pollination",284,61,"Flower-visiting","None",9.63254448243674e-05,1,"I"
"SE","Pollination",203,61,"Flower-visiting","None",9.63254448243674e-05,1,"I"
"SE","Pollination",196,61,"Flower-visiting","None",0.000431370793978953,1,"I"
"SE","Pollination",131,28,"Flower-visiting","None",0.000520705816046181,1,"I"
"SE","Pollination",260,61,"Flower-visiting","None",0.00526845510698588,1,"I"
"SE","Pollination",321,61,"Flower-visiting","None",0.000866488943058936,1,"I"
"SE","Pollination",245,28,"Flower-visiting","None",0.00128437669165671,1,"I"
"SE","Pollination",260,11,"Flower-visiting","None",0.00140355251335124,1,"I"
"SE","Pollination",138,61,"Flower-visiting","None",0.00071949348499971,1,"I"
"SE","Pollination",260,62,"Flower-visiting","None",5.74518784045476e-05,1,"I"
"SE","Pollination",249,61,"Flower-visiting","None",0.000494045767694943,1,"I"
"SE","Pollination",233,26,"Flower-visiting","None",0.00397112354929011,1,"I"
"SE","Pollination",138,47,"Flower-visiting","None",1.3991306535444e-05,1,"I"
"SE","Pollination",238,26,"Flower-visiting","None",0.0127048059965663,1,"I"
"SE","Pollination",288,61,"Flower-visiting","None",7.39795476612721e-05,1,"I"
"SE","Pollination",233,61,"Flower-visiting","None",0.000451405432537882,1,"I"
"SE","Pollination",209,61,"Flower-visiting","None",0.000408580238717434,1,"I"
"SE","Pollination",278,61,"Flower-visiting","None",0.000403617038983143,1,"I"
"SE","Pollination",287,61,"Flower-visiting","None",0.000165828459466173,1,"I"
"SE","Pollination",164,26,"Flower-visiting","None",0.0287288406080969,1,"I"
"SE","Pollination",181,24,"Flower-visiting","None",1.82156194832743e-07,1,"I"
"SE","Pollination",250,61,"Flower-visiting","None",0.000311960392078034,1,"I"
"SE","Pollination",306,61,"Flower-visiting","None",0.000463519569489322,1,"I"
"SE","Pollination",253,61,"Flower-visiting","None",0.000310048820270455,1,"I"
"SE","Pollination",251,61,"Flower-visiting","None",8.69816929499494e-05,1,"I"
"SE","Pollination",173,61,"Flower-visiting","None",0.00034939708377598,1,"I"
"SE","Pollination",132,61,"Flower-visiting","None",0.0003470243346882,1,"I"
"SE","Pollination",223,17,"Flower-visiting","None",2.53728741308288e-06,1,"I"
"SE","Pollination",250,11,"Flower-visiting","None",8.31083844268839e-05,1,"I"
"SE","Pollination",256,11,"Flower-visiting","None",9.78787036256687e-05,1,"I"
"SE","Pollination",142,26,"Flower-visiting","None",0.000791676967576749,1,"I"
"SE","Pollination",143,11,"Flower-visiting","None",2.397434633962e-05,1,"I"
"SE","Pollination",138,11,"Flower-visiting","None",0.000191677990740045,1,"I"
"SE","Pollination",222,11,"Flower-visiting","None",4.41068820387059e-05,1,"I"
"SE","Pollination",158,11,"Flower-visiting","None",6.98551263340402e-05,1,"I"
"SE","Pollination",170,11,"Flower-visiting","None",2.397434633962e-05,1,"I"
"SE","Pollination",267,11,"Flower-visiting","None",2.397434633962e-05,1,"I"
"SE","Pollination",140,11,"Flower-visiting","None",5.993586586569e-05,1,"I"
"SE","Pollination",308,11,"Flower-visiting","None",0.000202909587747066,1,"I"
"SE","Pollination",307,11,"Flower-visiting","None",0.00101223261454208,1,"I"
"SE","Pollination",233,11,"Flower-visiting","None",0.000120257497978647,1,"I"
"SE","Pollination",305,61,"Flower-visiting","None",8.31515037640369e-05,1,"I"
"SE","Crop damage",347,61,"Aphid","None",0.0149893387939591,1,"I"
"SE","Crop damage",362,99,"Aphid","Crop production",0.060623136436817,1,"I"
"SE","Crop damage",353,11,"Aphid","None",6.69612720708766e-05,1,"I"
"SE","Crop damage",367,28,"Aphid","None",0.0257877270316553,1,"I"
"SE","Crop damage",362,98,"Aphid","Crop production",0.00340717374404389,1,"I"
"SE","Crop damage",352,78,"Aphid","None",5.19309642786363e-05,1,"I"
"SE","Crop damage",352,77,"Aphid","None",4.24386562400483e-05,1,"I"
"SE","Crop damage",358,66,"Aphid","None",5.07107609787086e-09,1,"I"
"SE","Crop damage",347,38,"Aphid","None",0.00298523074991307,1,"I"
"SE","Crop damage",362,97,"Aphid","Crop production",0.00298127702603841,1,"I"
"SE","Crop damage",361,44,"Aphid","None",0.00629141775322401,1,"I"
"SE","Crop damage",358,19,"Aphid","None",2.56694674098305e-06,1,"I"
"SE","Crop damage",362,44,"Aphid","None",0.00775147294818343,1,"I"
"SE","Crop damage",355,97,"Aphid","Crop production",4.68068728307207e-05,1,"I"
"SE","Crop damage",365,26,"Aphid","None",0.00152313641097881,1,"I"
"SE","Crop damage",345,33,"Aphid","None",0.000140018241964155,1,"I"
"SE","Crop damage",348,28,"Aphid","None",0.000134441566620685,1,"I"
"SE","Pest control",380,362,"Secondary aphid parasitoid","Crop damage",0.0249567995588565,1,"I"
"SE","Pest control",381,362,"Secondary aphid parasitoid","Crop damage",0.033481672798867,1,"I"
"SE","Pest control",372,362,"Primary aphid parasitoid","Crop damage",0.0104876402096891,1,"I"
"SE","Pest control",371,347,"Primary aphid parasitoid","Crop damage",0.00970093401955656,1,"I"
"SE","Pest control",371,362,"Primary aphid parasitoid","Crop damage",0.00351253438006488,1,"I"
"SE","Pest control",382,362,"Secondary aphid parasitoid","Crop damage",0.00768882134024229,1,"I"
"SE","Pest control",378,362,"Primary aphid parasitoid","Crop damage",0.0185073514541148,1,"I"
"SE","Pest control",373,362,"Primary aphid parasitoid","Crop damage",0.0143957125288161,1,"I"
"SE","Pest control",369,362,"Primary aphid parasitoid","Crop damage",0.0391830791243675,1,"I"
"SE","Pest control",385,362,"Secondary aphid parasitoid","Crop damage",0.0364486078668245,1,"I"
"SE","Pest control",384,362,"Secondary aphid parasitoid","Crop damage",0.00393117281919226,1,"I"
"SE","Pest control",378,365,"Primary aphid parasitoid","Crop damage",0.000590400811953339,1,"I"
"SE","Pest control",374,362,"Primary aphid parasitoid","Crop damage",0.0161745656219855,1,"I"
"SE","Pest control",385,345,"Secondary aphid parasitoid","Crop damage",0.0057373735253712,1,"I"
"SE","Pest control",381,347,"Secondary aphid parasitoid","Crop damage",0.0924698418696163,1,"I"
"SE","Pest control",384,347,"Secondary aphid parasitoid","Crop damage",0.0108571316354643,1,"I"
"SE","Pest control",380,347,"Secondary aphid parasitoid","Crop damage",0.0689258067433613,1,"I"
"SE","Pest control",376,365,"Primary aphid parasitoid","Crop damage",3.85256043457062e-05,1,"I"
"SE","Pest control",449,26,"Leaf-miner parasitoid","None",0.13736028313727,1,"I"
"SE","Pest control",442,26,"Leaf-miner parasitoid","None",0.0354081883048674,1,"I"
"SE","Pest control",426,26,"Leaf-miner parasitoid","None",0.00530075379868793,1,"I"
"SE","Pest control",471,26,"Leaf-miner parasitoid","None",0.0063271724335052,1,"I"
"SE","Pest control",474,26,"Leaf-miner parasitoid","None",0.0741758439533057,1,"I"
"SE","Pest control",474,98,"Leaf-miner parasitoid","Crop production",0.00529322859903727,1,"I"
"SE","Pest control",474,28,"Leaf-miner parasitoid","None",0.0226622722943352,1,"I"
"SE","Pest control",425,28,"Leaf-miner parasitoid","None",0.000760623600851906,1,"I"
"SE","Pest control",443,28,"Leaf-miner parasitoid","None",0.0106818205628532,1,"I"
"SE","Pest control",449,98,"Leaf-miner parasitoid","Crop production",0.00980210457102119,1,"I"
"SE","Pest control",473,19,"Leaf-miner parasitoid","None",0.000124906711470277,1,"I"
"SE","Pest control",416,99,"Leaf-miner parasitoid","Crop production",0.00243832959402343,1,"I"
"SE","Pest control",421,77,"Leaf-miner parasitoid","None",3.44871510950302e-05,1,"I"
"SE","Pest control",449,77,"Leaf-miner parasitoid","None",0.00265250943467924,1,"I"
"SE","Pest control",425,26,"Leaf-miner parasitoid","None",0.00248959578241831,1,"I"
"SE","Pest control",474,77,"Leaf-miner parasitoid","None",0.00143238002585373,1,"I"
"SE","Pest control",475,77,"Leaf-miner parasitoid","None",0.000108276573186412,1,"I"
"SE","Pest control",441,26,"Leaf-miner parasitoid","None",0.00845293004438957,1,"I"
"SE","Pest control",451,26,"Leaf-miner parasitoid","None",0.00878778970608725,1,"I"
"SE","Pest control",471,44,"Leaf-miner parasitoid","None",0.00102720654934212,1,"I"
"SE","Pest control",419,26,"Leaf-miner parasitoid","None",0.0193334948654443,1,"I"
"SE","Pest control",425,14,"Leaf-miner parasitoid","None",0.000601413928809058,1,"I"
"SE","Pest control",414,86,"Leaf-miner parasitoid","None",2.55423497768817e-06,1,"I"
"SE","Pest control",467,64,"Leaf-miner parasitoid","None",2.96778762300747e-05,1,"I"
"SE","Pest control",449,64,"Leaf-miner parasitoid","None",0.00324748291377642,1,"I"
"SE","Pest control",439,64,"Leaf-miner parasitoid","None",0.000218576817557314,1,"I"
"SE","Pest control",429,77,"Leaf-miner parasitoid","None",0.000177862963815121,1,"I"
"SE","Pest control",426,77,"Leaf-miner parasitoid","None",0.000102360734418992,1,"I"
"SE","Pest control",442,64,"Leaf-miner parasitoid","None",0.000837123249177662,1,"I"
"SE","Pest control",451,64,"Leaf-miner parasitoid","None",0.000207761634357286,1,"I"
"SE","Pest control",414,17,"Leaf-miner parasitoid","None",6.2524516442251e-06,1,"I"
"SE","Pest control",425,17,"Leaf-miner parasitoid","None",7.97903728553508e-06,1,"I"
"SE","Pest control",471,77,"Leaf-miner parasitoid","None",0.000122181493743305,1,"I"
"SE","Pest control",449,28,"Leaf-miner parasitoid","None",0.0419664404606354,1,"I"
"SE","Pest control",459,26,"Leaf-miner parasitoid","None",0.0043996566059893,1,"I"
"SE","Pest control",473,11,"Leaf-miner parasitoid","None",0.000219733552633025,1,"I"
"SE","Pest control",449,94,"Leaf-miner parasitoid","Crop production",0.00275684191059971,1,"I"
"SE","Pest control",462,77,"Leaf-miner parasitoid","None",7.37178416853998e-06,1,"I"
"SE","Pest control",444,11,"Leaf-miner parasitoid","None",4.62418933431805e-05,1,"I"
"SE","Pest control",423,11,"Leaf-miner parasitoid","None",1.15604733357951e-05,1,"I"
"SE","Pest control",433,94,"Leaf-miner parasitoid","Crop production",1.17371854811583e-05,1,"I"
"SE","Pest control",449,11,"Leaf-miner parasitoid","None",0.00415968019294677,1,"I"
"SE","Pest control",461,94,"Leaf-miner parasitoid","Crop production",0.000301350182153565,1,"I"
"SE","Pest control",442,94,"Leaf-miner parasitoid","Crop production",0.00071064775980197,1,"I"
"SE","Pest control",437,44,"Leaf-miner parasitoid","None",0.00132912789395104,1,"I"
"SE","Pest control",445,26,"Leaf-miner parasitoid","None",0.00151748722694746,1,"I"
"SE","Pest control",393,28,"Leaf-miner parasitoid","None",0.000714673260681033,1,"I"
"SE","Pest control",401,26,"Leaf-miner parasitoid","None",0.000951369424472885,1,"I"
"SE","Pest control",469,26,"Leaf-miner parasitoid","None",0.00178483623327252,1,"I"
"SE","Pest control",434,14,"Leaf-miner parasitoid","None",9.62570650056377e-05,1,"I"
"SE","Pest control",459,77,"Leaf-miner parasitoid","None",8.49600072902662e-05,1,"I"
"SE","Pest control",449,96,"Leaf-miner parasitoid","Crop production",0.00367578921413294,1,"I"
"SE","Pest control",471,17,"Leaf-miner parasitoid","None",2.02782897992816e-05,1,"I"
"SE","Pest control",442,96,"Leaf-miner parasitoid","Crop production",0.000947530346402626,1,"I"
"SE","Pest control",405,26,"Leaf-miner parasitoid","None",0.00436901918620294,1,"I"
"SE","Pest control",473,26,"Leaf-miner parasitoid","None",0.0072560056553407,1,"I"
"SE","Pest control",393,26,"Leaf-miner parasitoid","None",0.00233919580408216,1,"I"
"SE","Pest control",398,26,"Leaf-miner parasitoid","None",0.000627649411884876,1,"I"
"SE","Pest control",394,26,"Leaf-miner parasitoid","None",0.000313824705942438,1,"I"
"SE","Pest control",437,28,"Leaf-miner parasitoid","None",0.00250126450557077,1,"I"
"SE","Pest control",429,26,"Leaf-miner parasitoid","None",0.00921063908382793,1,"I"
"SE","Pest control",430,26,"Leaf-miner parasitoid","None",0.00763164359929762,1,"I"
"SE","Crop damage",486,14,"Seed-feeding insect","None",0.00651758568670751,1,"I"
"SE","Crop damage",512,4,"Seed-feeding rodent","None",0.000407832831557082,1,"I"
"SE","Crop damage",512,5,"Seed-feeding rodent","None",0.00407832831557082,1,"I"
"SE","Crop damage",512,7,"Seed-feeding rodent","None",0.0269692959657136,1,"I"
"SE","Crop damage",512,11,"Seed-feeding rodent","None",0.0110051401590031,1,"I"
"SE","Crop damage",512,12,"Seed-feeding rodent","None",0.00195616132515483,1,"I"
"SE","Crop damage",512,14,"Seed-feeding rodent","None",0.0877892736430367,1,"I"
"SE","Crop damage",512,30,"Seed-feeding rodent","None",0.000778589951154429,1,"I"
"SE","Crop damage",512,33,"Seed-feeding rodent","None",0.00677038128696549,1,"I"
"SE","Crop damage",512,36,"Seed-feeding rodent","None",0.000574673535375888,1,"I"
"SE","Crop damage",512,39,"Seed-feeding rodent","None",9.26892798993368e-05,1,"I"
"SE","Crop damage",512,44,"Seed-feeding rodent","None",0.0589990369292707,1,"I"
"SE","Crop damage",512,47,"Seed-feeding rodent","None",0.000803307092460919,1,"I"
"SE","Crop damage",512,49,"Seed-feeding rodent","None",0.00346017710595987,1,"I"
"SE","Crop damage",512,57,"Seed-feeding rodent","None",0.00218073102792596,1,"I"
"SE","Crop damage",512,59,"Seed-feeding rodent","None",0.000740066839028098,1,"I"
"SE","Crop damage",512,67,"Seed-feeding rodent","None",0.0016978003954174,1,"I"
